308,126.053479
309,91.429495
310,237.845421
311,91.696253
312,118.7444
313,237.564291
314,152.814543
315,150.083025
316,93.542794
317,250.589926
318,161.01347
319,138.280672
320,174.145143
321,137.62274
322,112.010515
323,88.230843
324,166.552647
325,115.496701
326,105.587213
327,152.329902
328,162.598873
329,150.754375
330,112.23022
331,151.77929
332,223.276072
333,68.809274
334,86.266305
335,238.135733
336,94.118335
337,147.935678
338,289.206455
339,108.446334
340,134.022926
341,128.268569
342,69.331361
343,239.731147
344,257.595021
345,153.688537
346,261.019699
347,127.633005
348,101.928799
349,192.431694
350,162.391075
351,106.615684
352,210.222299
353,87.272507
354,115.15476
355,175.436202
356,171.10923
357,177.21839
358,199.506503
359,82.457615
360,168.635085
361,144.223499
362,126.985671
363,142.175791
364,164.663556
365,196.529007
366,169.988361
367,187.612287
368,263.519103
369,219.043636
370,94.334135
371,260.29606
372,229.529048
373,288.020511
374,235.661732
375,152.277641
376,91.805181
377,224.915782
378,214.22802
379,97.367664
380,124.633841
381,220.193023
382,185.614531
383,181.999761
384,104.750372
385,106.648537
386,98.374587
387,211.494205
388,147.503906
389,105.465232
390,248.513904
391,194.161752
392,286.427923
393,132.781381
394,137.183487
395,308.022295
396,271.092974
397,227.259951
398,139.625848
399,143.746426
400,280.590343
401,140.484234
402,176.332104
403,313.017783
404,112.557649
405,207.626169
406,156.249506
407,100.053802
408,273.593365
409,329.844245
410,196.537432
411,141.428698
412,231.09078
413,198.021234
414,116.86652
415,207.34592
416,127.341773
417,259.425032
418,197.287081
419,158.295827
420,216.745995
421,142.10801
422,154.615874
423,229.332847
424,240.76267
425,184.725777
426,204.798319
427,117.592498
428,186.08138
429,141.639577
430,120.655369
431,164.835287
432,285.753962
433,179.22196
434,131.22997
435,170.950502
436,239.508439
437,183.336396
438,210.340075
439,136.212602
440,106.846154
441,131.717574
442,153.703647
443,64.236969
444,152.264531
445,160.936789
446,107.394079
447,267.064606
448,148.538275
449,191.750401
450,150.857123
451,87.464189
452,191.208358
453,98.093066
454,127.517661
455,226.763593
456,242.550807
457,280.318814
458,96.098181
459,182.925545
460,122.454315
461,98.24376
462,218.967039
463,128.39309
464,113.48543
465,147.165376
466,137.965563
467,146.193114
468,224.030658
469,114.982032
470,116.172953
471,121.563147
472,113.120985
473,154.070688
474,93.459406
475,210.296441
476,179.817864
477,178.64195
478,136.431874
479,241.270046
480,108.107065
481,225.006306
482,180.719508
483,130.476506
484,143.968098
485,118.156659
486,314.539795
487,189.934973
488,216.625271
489,90.349183
490,151.20883
491,168.722473
492,77.171848
493,245.56305
494,152.842172
495,170.068118
496,134.021426
497,106.938182
498,218.05535
499,67.118868
500,304.278886
501,110.849349
502,159.171223
503,216.788304
504,95.889134
505,193.359475
506,149.385525
507,116.289449
508,237.119436
509,193.57404
510,197.070055
511,261.206337
512,79.631267
513,259.479884
514,130.73596
515,94.699164
516,234.168349
517,112.395164
518,126.652487
519,168.690141
520,276.445191
521,158.806499
522,68.204699
523,292.641607
524,96.494192
525,139.508738
526,214.594322
527,104.567985
528,197.765468
529,198.885693
530,176.771819
531,98.197649
532,116.928441
533,107.610168
534,89.891141
535,74.392659
536,65.092737
537,121.115881
538,160.25191
539,157.673999
540,154.411684
541,213.923742
542,163.095919
543,93.364447
544,149.485603
545,102.882011
546,97.53138
547,147.45903
548,105.799696
549,159.838956
550,89.454692
551,116.59046
552,187.429583
553,333.038962
554,180.047521
555,190.083507
556,310.723751
557,231.57228
558,182.544484
559,288.050553
560,132.532679
561,209.139964
562,109.051042
563,145.911828
564,205.691362
565,129.999674
566,185.503151
567,180.375443
568,188.587398
569,90.899878
570,218.926726
571,208.151174
572,127.962582
573,133.64674
574,157.728926
575,166.82937
576,263.385352
577,90.696211
578,105.137795
579,213.966808
580,144.971296
581,150.576037
582,60.523803
583,135.5746
584,226.916913
585,132.506989
586,146.112153
587,283.086945
588,94.96057
589,53.182961
590,283.809462
591,130.488782
592,142.24233
593,135.77467
594,171.707169
595,265.542817
596,219.482637
597,145.82431
598,140.77227
599,127.683974
600,187.4934
601,174.293767
602,135.434943
603,168.420393
604,63.234198
605,114.305494
606,97.519695
607,135.241716
608,127.184043
609,186.950023
610,239.325845
611,152.218841
612,145.942041
613,147.861966
614,214.193105
615,299.334411
616,137.099869
617,118.228908
618,139.676079
619,264.98535
620,139.642868
621,216.407157
622,137.57513
623,202.545783
624,232.699047
625,229.747377
626,213.932022
627,235.075836
628,157.949006
629,139.646929
630,64.509725
631,193.950363
632,158.216081
633,58.277499
634,78.151726
635,75.057279
636,166.52956
637,83.504117
638,229.033549
639,246.44129
640,127.218941
641,140.446747
642,272.573536
643,331.72899
644,133.281315
645,193.910892
646,156.071573
647,198.235614
648,186.024202
649,281.648844
650,143.237431
651,93.865166
652,245.063533
653,106.891054
654,85.14533
655,137.363754
656,125.004163
657,235.060534
658,278.3292
659,254.487685
660,200.947742
661,153.126319
662,140.393842
663,103.031307
664,201.855648
665,216.084365
666,167.992671
667,108.290947
668,124.919698
669,232.773911
670,240.570665
671,143.32269
672,231.58661
673,116.396365
674,186.694024
675,214.088892
676,210.949919
677,129.628712
678,191.038457
679,198.188998
680,226.391832
681,165.752211
682,53.633978
683,95.401916
684,97.484835
685,115.721905
686,232.664275
687,200.197919
688,215.238634
689,211.204147
690,110.058253
691,117.408861
692,298.947108
693,100.108818
694,220.097189
695,187.273037
696,143.793917
697,233.777954
698,172.681395
699,199.488275
700,94.639269
701,120.327689
702,127.3761
703,172.917224
704,136.672018
705,190.593299
706,87.895821
707,241.36788
708,185.678041
709,125.352339
710,155.460345
711,196.235253
712,93.330451
713,101.755435
714,87.510521
715,118.317622
716,212.450859
717,133.284502
718,143.124127
719,177.738557
720,82.566873
721,176.500456
722,143.052245
723,176.294408
724,218.066228
725,162.38828
726,147.648876
727,102.62293
728,169.374839
729,215.735533
730,187.468965
731,135.872989
732,116.276779
733,112.443541
734,129.05632
735,71.834058
736,166.170033
737,206.929282
738,237.789463
739,257.528561
740,132.536816
741,274.250615
742,144.975122
743,180.472716
744,124.441024
745,144.284125
746,151.448972
747,191.23884
748,168.823116
749,183.628095
750,155.622052
751,91.577488
752,295.434465
753,78.836466
754,110.590837
755,116.551075
756,110.68314
757,120.726011
758,152.06915
759,265.230513
760,143.576314
761,117.142205
762,86.727524
763,179.626912
764,225.941814
765,76.178159
766,70.219904
767,262.308397
768,231.854316
769,172.396945
770,164.491447
771,147.958168
772,121.927291
773,276.55738
774,165.374173
775,98.857681
776,211.891523
777,155.990817
778,148.354957
779,187.136178
780,202.757299
781,248.026986
782,199.788335
783,183.496579
784,227.214622
785,277.199742
786,143.820206
787,163.883061
788,116.307734
789,184.961203
790,152.168833
791,280.403174
792,97.954803
793,147.044533
794,109.880821
795,135.40742
796,103.633438
797,152.778717
798,241.964114
799,245.223899
800,233.202246
801,158.132884
802,106.164538
803,116.660533
804,135.70808
805,101.467876
806,158.348262
807,155.54097
808,185.89715
809,191.818945
810,158.679511
811,176.81626
812,113.188346
813,149.198597
814,212.461501
815,284.824414
816,126.528353
817,143.772934
818,123.769494
819,112.496291
820,257.40608
821,155.192657
822,106.042328
823,216.721125
824,89.089518
825,179.689059
826,118.620527
827,156.246523
828,137.447707
829,95.526391
830,112.775424
831,274.139061
832,152.105769
833,238.350965
834,141.065161
835,209.951311
836,208.852901
837,141.494764
838,183.407803
839,221.25451
840,186.206513
841,106.949412
842,137.62226
843,230.444904
844,274.078829
845,116.018885
846,99.357916
847,97.661821
848,240.021691
849,247.542862
850,217.590211
851,258.447982
852,290.07114
853,225.102191
854,70.14867
855,91.628778
856,135.553389
857,70.951141
858,133.661755
859,98.588323
860,167.130738
861,82.027786
862,83.173859
863,166.462263
864,192.780147
865,170.880761
866,156.331962
867,117.786068
868,219.705742
869,150.287743
870,138.180789
871,184.788937
872,130.604668
873,92.118645
874,209.90984
875,121.134933
876,167.3078
877,223.963998
878,302.749019
879,153.948169
880,164.649949
881,149.002968
882,212.037498
883,125.945228
884,223.356782
885,184.347204
886,124.807224
887,114.414158
888,136.81246
889,110.627859
890,243.330692
891,141.879612
892,254.679147
893,116.621752
894,146.685409
895,164.668287
896,271.067255
897,125.109758
898,133.538143
899,202.478652
900,93.388762
901,115.382815
902,113.643332
903,111.839392
904,154.746067
905,169.352474
906,251.704206
907,127.147615
908,162.386307
909,129.260576
910,189.952246
911,29.374995
912,137.172254
913,193.646211
914,139.09555
915,98.356085
916,207.756442
917,248.892241
918,91.925121
919,190.718602
920,215.40961
921,115.835194
922,171.347092
923,221.077399
924,186.961859
925,141.948514
926,166.847032
927,128.307095
928,221.150784
929,106.101311
930,222.127886
931,284.330427
932,188.022743
933,90.630155
934,188.243611
935,243.308493
936,106.88007
937,126.77907
938,94.764954
939,176.335483
940,344.07905
941,125.778671
942,162.144182
943,192.161306
944,128.776319
945,255.945413
946,296.519264
947,124.667766
948,248.128448
949,137.493388
950,257.902304
951,265.025478
952,177.607749
953,102.956319
954,303.610272
955,282.959349
956,262.717562
957,217.940408
958,244.779622
959,152.299263
960,163.316149
961,168.900668
962,137.815921
963,211.407177
964,231.281903
965,154.029281
966,214.442377
967,107.607748
968,235.533801
969,100.120744
970,153.987604
971,109.070915
972,175.243932
973,89.742719
974,101.682077
975,109.289232
976,184.096497
977,194.749726
978,107.904241
979,182.532921
980,246.891907
981,111.956993
982,112.521281
983,239.483829
984,246.3394
985,149.746823
986,108.157326
987,162.425891
988,183.328887
989,135.890934
990,138.764499
991,78.677315
992,177.107313
993,226.048343
994,115.585188
995,122.394919
996,239.69817
997,237.062336
998,105.011727
999,117.145304
1000,178.583831
1001,175.56854
1002,227.286914
1003,134.878207
1004,126.986225
1005,190.068259
1006,251.923394
1007,102.34676
1008,105.833577
1009,167.527716
1010,272.158174
1011,179.150874
1012,273.236796
1013,149.03173
1014,67.68499
1015,95.501745
1016,99.271218
1017,234.394236
1018,158.956844
1019,141.1506
1020,185.707974
1021,89.571221
1022,313.257843
1023,93.755272
1024,181.34363
1025,199.473649
1026,160.896756
1027,126.947849
1028,93.081507
1029,154.738689
1030,134.732127
1031,237.099568
1032,223.565364
1033,95.77089
1034,285.8853
1035,118.57307
1036,132.034822
1037,270.955698
1038,172.488033
1039,143.467817
1040,76.271098
1041,119.938603
1042,145.806261
1043,83.542383
1044,250.752188
1045,77.388148
1046,158.001967
1047,321.047096
1048,294.711135
1049,249.285269
1050,190.577895
1051,85.906151
1052,111.758675
1053,189.546349
1054,193.644769
1055,250.621133
1056,280.263541
1057,135.865194
1058,196.087766
1059,243.345545
1060,178.025078
1061,187.377817
1062,174.931601
1063,169.301943
1064,162.703748
1065,119.826345
1066,193.444335
1067,119.106586
1068,165.053568
1069,223.427224
1070,123.378194
1071,163.436111
1072,195.042247
1073,98.628427
1074,188.629973
1075,278.042656
1076,92.747108
1077,166.663535
1078,135.721984
1079,190.257344
1080,133.044708
1081,234.55307
1082,228.232082
1083,271.919306
1084,195.913619
1085,98.408163
1086,96.722507
1087,107.779281
1088,266.168742
1089,122.931319
1090,140.289568
1091,155.43413
1092,122.285531
1093,70.812282
1094,129.078113
1095,239.920334
1096,63.424968
1097,308.037451
1098,103.130511
1099,246.403835
1100,199.546799
1101,265.740708
1102,238.019914
1103,139.128881
1104,82.020542
1105,135.747788
1106,188.602066
1107,279.57503
1108,86.573547
1109,118.420857
1110,158.153712
1111,122.898068
1112,208.518728
1113,140.264601
1114,141.420321
1115,107.609697
1116,209.988593
1117,195.713993
1118,139.468991
1119,98.129483
1120,140.067907
1121,249.066229
1122,118.723652
1123,131.274354
1124,103.735666
1125,112.284457
1126,124.055319
1127,89.557036
1128,171.237405
1129,215.156821
1130,171.861724
1131,128.270432
1132,173.664741
1133,123.357403
1134,221.647105
1135,257.360631
1136,174.04153
1137,84.139593
1138,154.530087
1139,104.165927
1140,228.306227
1141,265.276951
1142,236.314651
1143,213.974572
1144,138.69327
1145,220.241058
1146,135.460836
1147,113.770007
1148,122.472066
1149,155.409987
1150,96.723316
1151,134.462565
1152,236.56983
1153,140.078497
1154,138.743233
1155,307.497171
1156,171.862548
1157,129.489681
1158,227.831277
1159,310.370447
1160,148.891113
1161,248.064812
1162,62.778451
1163,150.924948
1164,118.634976
1165,106.009424
1166,144.052085
1167,199.725306
1168,127.363914
1169,270.078397
1170,156.716517
1171,281.786405
1172,185.876294
1173,119.372972
1174,211.338252
1175,244.517332
1176,196.038832
1177,110.370611
1178,245.475478
1179,110.968847
1180,148.799877
1181,185.633035
1182,174.426356
1183,129.796045
1184,176.780919
1185,161.860463
1186,113.854628
1187,82.586315
1188,125.781331
1189,140.293563
1190,117.814484
1191,125.352317
1192,94.420438
1193,182.331321
1194,183.531953
1195,121.483421
1196,224.598516
1197,197.126783
1198,145.635136
1199,130.657286
1200,125.797367
1201,131.831527
1202,130.589608
1203,128.516324
1204,283.931872
1205,184.323037
1206,136.86561
1207,67.262643
1208,245.06483
1209,92.247634
1210,73.695773
1211,164.616276
1212,149.35854
1213,152.423411
1214,165.142912
1215,113.189798
1216,190.943963
1217,327.279816
1218,234.423158
1219,248.921032
1220,145.897837
1221,193.692847
1222,106.883106
1223,138.955216
1224,113.0779
1225,96.650837
1226,242.25348
1227,128.884517
1228,199.209776
1229,98.429633
1230,82.768967
1231,194.332636
1232,261.355287
1233,103.501175
1234,98.039366
1235,148.754582
1236,241.70012
1237,192.33701
1238,256.130982
1239,179.402402
1240,94.107369
1241,212.14638
1242,336.398663
1243,250.276267
1244,142.134965
1245,203.2504
1246,286.479947
1247,132.259625
1248,156.519058
1249,111.493578
1250,297.253288
1251,160.472556
1252,214.989607
1253,196.727718
1254,134.508439
1255,112.818134
1256,180.301512
1257,65.546271
1258,157.902525
1259,286.114436
1260,218.069336
1261,214.572623
1262,111.059498
1263,101.202757
1264,87.526478
1265,151.211176
1266,170.689907
1267,179.033125
1268,143.67287
1269,114.370719
1270,276.538585
1271,169.009167
1272,112.846455
1273,194.007268
1274,171.513601
1275,155.670788
1276,147.763261
1277,287.539142
1278,149.061195
1279,201.513613
1280,144.922097
1281,187.789718
1282,175.526478
1283,121.795791
1284,211.809305
1285,95.667503
1286,104.483331
1287,124.911408
1288,194.69412
1289,190.318279
1290,182.578917
1291,316.283592
1292,117.220627
1293,229.832376
1294,185.552599
1295,102.263441
1296,64.193523
1297,187.442299
1298,107.668257
1299,115.530499
1300,224.42221
1301,133.944326
1302,89.528675
1303,170.39731
1304,297.009789
1305,186.08637
1306,275.303815
1307,244.957807
1308,246.018544
1309,103.240308
1310,132.527863
1311,126.781088
1312,188.395066
1313,207.348651
1314,227.886172
1315,87.822925
1316,249.152618
1317,213.716168
1318,221.493391
1319,149.585089
1320,197.721106
1321,126.97845
1322,149.231847
1323,87.563876
1324,140.034695
1325,94.45971
1326,235.303593
1327,144.176682
1328,106.336783
1329,62.408228
1330,141.532337
1331,188.329309
1332,294.821026
1333,141.463286
1334,249.363104
1335,160.292495
1336,288.746212
1337,109.228879
1338,338.452333
1339,132.039503
1340,148.297602
1341,282.381094
1342,115.834873
1343,115.14872
1344,197.670601
1345,262.504443
1346,90.842142
1347,233.470979
1348,176.762347
1349,280.069948
1350,139.461052
1351,128.797325
1352,173.302134
1353,159.27035
1354,120.296096
1355,97.16577
1356,176.29988
1357,169.006688
1358,163.523304
1359,136.927095
1360,325.739891
1361,138.141487
1362,227.879042
1363,141.592537
1364,134.793884
1365,74.930468
1366,134.763498
1367,196.529863
1368,137.034693
1369,167.758332
1370,95.455528
1371,96.457105
1372,279.019664
1373,225.38324
1374,202.463991
1375,225.969189
1376,216.614004
1377,110.827697
1378,186.873293
1379,154.400519
1380,103.319127
1381,146.388712
1382,108.570295
1383,144.518129
1384,301.77275
1385,171.325067
1386,238.507569
1387,149.837886
1388,180.55381
1389,214.422148
1390,118.506244
1391,142.684073
1392,118.053204
1393,130.556752
1394,193.835458
1395,234.378544
1396,303.546256
1397,250.875288
1398,167.821416
1399,276.891709
1400,131.871864
1401,206.353492
1402,278.618125
1403,134.601775
1404,168.008077
1405,190.539132
1406,274.247785
1407,146.901235
1408,224.630684
1409,146.870995
1410,130.412444
1411,272.144958
1412,90.845404
1413,149.520945
1414,295.2517
1415,270.874572
1416,183.352484
1417,83.648706
1418,202.23059
1419,192.943433
1420,260.576701
1421,117.277868
1422,217.789476
1423,111.871584
1424,114.320063
1425,99.912448
1426,127.275627
1427,130.554967
1428,143.130194
1429,263.447852
1430,264.94643
1431,167.709551
1432,137.755879
1433,151.142359
1434,99.13769
1435,126.297519
1436,242.011629
1437,211.292329
1438,190.810224
1439,123.908025
1440,166.164604
1441,132.900038
1442,162.170327
1443,100.826591
1444,142.219565
1445,169.459538
1446,173.696427
1447,97.962193
1448,110.756295
1449,116.741553
1450,123.224474
1451,161.303231
1452,113.721131
1453,100.686297
1454,99.71823
1455,164.467235
1456,153.14878
1457,132.249463
1458,265.206598
1459,143.476975
1460,105.861922
1461,140.308175
1462,143.240427
1463,257.291618
1464,175.928232
1465,231.105546
1466,225.870411
1467,110.238256
1468,105.725207
1469,111.353844
1470,122.923583
1471,139.59793
1472,242.34996
1473,238.708936
1474,105.471545
1475,196.456833
1476,115.557476
1477,204.298018
1478,131.156158
1479,269.953337
1480,176.699194
1481,58.912462
1482,93.251016
1483,154.048822
1484,119.461756
1485,108.047191
1486,129.971374
1487,137.165414
1488,327.855181
1489,191.583741
1490,262.107267
1491,80.203982
1492,253.758712
1493,143.872013
1494,292.068706
1495,308.680621
1496,192.690609
1497,128.568542
1498,176.972199
1499,308.698884
1500,100.682701
1501,107.554032
1502,332.262013
1503,166.480828
1504,226.340325
1505,287.629042
1506,231.867054
1507,240.344867
1508,149.070735
1509,153.122851
1510,258.638544
1511,76.373821
1512,112.428078
1513,201.934752
1514,158.087673
1515,217.406753
1516,125.704408
1517,113.236639
1518,148.055079
1519,174.428319
1520,89.371492
1521,212.033198
1522,137.778399
1523,119.482673
1524,73.793696
1525,180.285822
1526,162.640215
1527,135.677721
1528,99.319852
1529,184.941735
1530,109.256416
1531,138.042986
1532,159.152602
1533,179.573956
1534,122.48592
1535,269.073958
1536,173.533959
1537,229.739832
1538,143.63103
1539,195.370188
1540,155.147409
1541,143.814148
1542,262.376777
1543,156.491473
1544,256.237521
1545,96.089218
1546,123.478653
1547,210.874543
1548,265.519049
1549,173.135971
1550,117.84712
1551,218.880829
1552,72.346848
1553,108.174599
1554,124.590753
1555,186.596236
1556,156.085684
1557,173.509954
1558,243.222784
1559,276.065657
1560,221.262953
1561,302.483663
1562,250.17001
1563,131.952463
1564,155.577869
1565,229.546605
1566,203.660631
1567,222.14584
1568,134.608831
1569,252.402389
1570,190.20156
1571,181.016076
1572,304.95718
1573,270.177298
1574,228.834803
1575,191.537554
1576,224.246225
1577,197.278746
1578,130.117167
1579,165.865733
1580,190.704663
1581,225.574978
1582,141.125057
1583,302.590924
1584,125.746937
1585,198.482205
1586,196.62967
1587,184.991993
1588,150.864336
1589,207.852834
1590,81.421311
1591,295.714502
1592,229.446228
1593,89.074283
1594,109.193358
1595,214.662732
1596,126.382428
1597,90.076225
1598,122.646037
1599,175.290278
1600,159.858942
1601,265.296454
1602,145.72285
1603,149.910842
1604,158.513118
1605,147.060222
1606,141.047329
1607,104.314864
1608,110.417319
1609,222.31758
1610,164.254533
1611,121.976588
1612,90.235819
1613,91.155213
1614,147.15091
1615,212.555435
1616,269.278539
1617,210.932305
1618,128.635239
1619,212.224088
1620,142.377835
1621,123.191481
1622,108.801662
1623,120.326523
1624,118.655531
1625,212.562255
1626,225.277216
1627,156.724026
1628,94.220928
1629,194.322539
1630,104.745853
1631,138.268962
1632,213.236769
1633,139.822388
1634,113.790202
1635,121.118275
1636,118.219002
1637,143.245155
1638,220.434136
1639,104.705118
1640,176.605938
1641,142.951283
1642,230.869242
1643,174.709616
1644,135.985366
1645,187.980515
1646,144.497783
1647,244.614999
1648,190.766782
1649,91.970152
1650,114.640798
1651,215.731125
1652,118.412175
1653,119.081163
1654,96.790809
1655,133.362886
1656,201.040212
1657,160.215755
1658,69.39594
1659,116.033768
1660,156.382056
1661,177.378234
1662,268.17687
1663,157.980439
1664,79.524015
1665,136.013712
1666,233.21995
1667,252.185835
1668,224.955541
1669,182.992029
1670,144.647783
1671,182.578189
1672,101.13192
1673,135.681557
1674,172.704844
1675,128.312085
1676,102.837297
1677,133.704066
1678,168.38298
1679,219.317003
1680,159.426538
1681,265.859875
1682,114.214748
1683,252.527198
1684,155.558153
1685,111.953045
1686,170.186283
1687,83.973555
1688,190.911615
1689,109.630223
1690,146.838471
1691,234.614012
1692,84.142607
1693,196.488376
1694,288.185856
1695,269.353749
1696,250.682164
1697,95.553865
1698,88.402206
1699,377.574137
1700,150.724354
1701,89.630154
1702,128.795346
1703,305.435122
1704,138.012151
1705,194.83189
1706,321.426219
1707,199.94937
1708,115.614907
1709,163.659597
1710,259.625564
1711,232.202744
1712,167.77955
1713,233.409469
1714,134.854214
1715,155.614126
1716,151.340521
1717,195.966741
1718,197.374199
1719,117.312647
1720,221.456021
1721,307.108299
1722,173.00219
1723,262.914128
1724,197.86374
1725,234.469317
1726,178.746979
1727,142.468204
1728,143.899691
1729,213.475438
1730,115.195819
1731,172.963015
1732,241.401945
1733,110.978147
1734,225.922137
1735,117.630205
1736,159.142901
1737,115.791965
1738,78.889318
1739,77.211685
1740,159.048462
1741,113.700744
1742,112.997212
1743,144.619027
1744,126.209074
1745,102.915027
1746,98.287713
1747,201.93392
1748,103.974408
1749,145.698005
1750,123.867077
1751,87.415795
1752,120.033334
1753,144.889707
1754,121.958214
1755,99.245815
1756,156.109862
1757,107.348213
1758,149.35572
1759,161.056005
1760,188.134938
1761,107.052595
1762,132.584636
1763,241.022582
1764,120.735573
1765,185.912322
1766,201.432472
1767,234.814587
1768,102.178097
1769,165.939615
1770,185.957912
1771,155.833576
1772,111.790016
1773,220.145232
1774,150.776471
1775,251.301482
1776,279.880959
1777,86.7534
1778,132.155099
1779,197.965922
1780,273.893802
1781,215.477308
1782,191.436935
1783,319.242536
1784,151.391477
1785,260.26691
1786,116.449867
1787,145.012649
1788,167.676528
1789,184.643707
1790,165.488258
1791,177.554826
1792,87.051545
1793,224.419766
1794,94.179956
1795,196.131035
1796,270.588397
1797,108.763638
1798,155.385314
1799,150.436098
1800,149.965819
1801,236.449059
1802,116.050342
1803,250.142421
1804,169.594538
1805,254.486721
1806,106.857069
1807,166.97966
1808,150.521822
1809,137.19998
1810,112.502307
1811,220.385138
1812,59.914886
1813,186.81399
1814,233.379532
1815,273.528811
1816,88.544583
1817,163.920293
1818,231.035975
1819,169.896861
1820,102.306564
1821,193.175951
1822,110.509446
1823,167.774512
1824,249.222989
1825,256.35873
1826,96.003119
1827,188.065271
1828,280.14503
1829,250.627825
1830,205.402727
1831,95.922506
1832,72.322399
1833,267.316086
1834,201.799456
1835,63.670994
1836,239.765734
1837,103.114663
1838,236.118478
1839,81.625948
1840,126.172785
1841,131.934343
1842,95.37894
1843,117.083179
1844,193.765483
1845,152.16198
1846,116.093239
1847,293.481363
1848,133.833754
1849,213.388507
1850,167.749896
1851,205.534758
1852,276.975457
1853,142.320992
1854,269.912798
1855,300.25962
1856,94.375949
1857,243.243733
1858,109.280315
1859,108.448289
1860,156.982601
1861,250.570094
1862,289.532218
1863,164.628747
1864,267.224012
1865,128.675544
1866,130.790379
1867,94.858186
1868,110.896431
1869,85.353176
1870,129.382765
1871,144.091103
1872,208.763399
1873,67.95303
1874,145.11402
1875,129.079773
1876,229.03836
